match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2023-wimbledon-1152,1,8,36,38,P2,0,1,1,2,5,0,0,5,3,0,0,0,0,-11,-0.0,3.0
2023-wimbledon-1152,1,8,37,39,P2,0,1,2,2,5,0,0,5,3,0,0,0,0,-12,-0.0,3.0
2023-wimbledon-1152,1,8,38,40,P2,0,1,3,2,5,0,0,5,3,0,0,1,0,-13,-0.0,3.0
2023-wimbledon-1152,2,1,39,41,P2,1,1,4,0,0,0,1,5,3,0,0,0,0,-14,-0.0,3.0
2023-wimbledon-1152,2,1,40,42,P2,1,1,0,0,0,0,1,5,3,0,0,0,0,-13,-0.0,3.0
2023-wimbledon-1152,2,1,41,43,P2,1,2,0,0,0,0,1,5,3,0,0,0,0,-12,1.0,3.0
2023-wimbledon-1152,2,1,42,44,P2,1,3,0,0,0,0,1,5,3,0,1,0,0,-11,1.0,3.0
2023-wimbledon-1152,2,1,43,45,P2,1,3,1,0,0,0,1,5,3,0,1,0,0,-12,1.0,3.0
2023-wimbledon-1152,2,1,44,46,P2,1,3,2,0,0,0,1,5,3,0,1,0,0,-13,1.0,3.0
2023-wimbledon-1152,2,2,45,47,P2,0,4,2,1,0,0,1,5,3,0,0,0,0,-12,1.0,3.0
2023-wimbledon-1152,2,2,46,48,P2,0,0,1,1,0,0,1,5,3,0,0,0,0,-13,1.0,3.0
2023-wimbledon-1152,2,2,47,49,P2,0,0,2,1,0,0,1,5,3,0,0,0,0,-14,1.0,3.0
2023-wimbledon-1152,2,2,48,50,P2,0,0,3,1,0,0,1,5,3,0,0,1,0,-15,1.0,3.0
2023-wimbledon-1152,2,3,49,51,P2,1,0,4,1,1,0,1,5,3,0,0,0,0,-16,1.0,3.0
2023-wimbledon-1152,2,3,50,52,P2,1,0,1,1,1,0,1,5,3,0,0,0,0,-17,1.0,3.0
2023-wimbledon-1152,2,3,51,53,P2,1,0,2,1,1,0,1,5,3,0,0,0,0,-18,1.0,3.0
2023-wimbledon-1152,2,3,52,54,P2,1,1,2,1,1,0,1,5,3,0,0,0,0,-17,1.0,3.0
2023-wimbledon-1152,2,3,53,55,P2,1,2,2,1,1,0,1,5,3,0,0,0,0,-16,1.0,3.0
2023-wimbledon-1152,2,3,54,56,P2,1,3,2,1,1,0,1,5,3,0,1,0,0,-15,2.0,3.0
2023-wimbledon-1152,2,4,55,57,P2,0,4,2,2,1,0,1,5,3,0,0,0,0,-14,2.0,3.0
2023-wimbledon-1152,2,4,56,58,P2,0,0,1,2,1,0,1,5,3,0,0,0,0,-15,1.0,3.0
2023-wimbledon-1152,2,4,57,59,P2,0,0,2,2,1,0,1,5,3,0,0,0,0,-16,1.0,3.0
2023-wimbledon-1152,2,4,58,60,P2,0,0,3,2,1,0,1,5,3,0,0,1,0,-17,1.0,3.0
2023-wimbledon-1152,2,5,59,61,P2,1,0,4,2,2,0,1,5,3,0,0,0,0,-18,1.0,3.0
2023-wimbledon-1152,2,5,60,62,P2,1,0,1,2,2,0,1,5,3,0,0,0,0,-19,1.0,3.0
2023-wimbledon-1152,2,5,61,63,P2,1,1,1,2,2,0,1,5,3,0,0,0,0,-18,1.0,3.0
2023-wimbledon-1152,2,5,62,64,P2,1,2,1,2,2,0,1,5,3,0,0,0,0,-17,1.0,3.0
2023-wimbledon-1152,2,5,63,65,P2,1,3,1,2,2,0,1,5,3,0,1,0,0,-16,1.0,3.0
2023-wimbledon-1152,2,5,64,66,P2,1,3,2,2,2,0,1,5,3,0,1,0,0,-17,1.0,3.0
2023-wimbledon-1152,2,6,65,67,P2,0,4,2,3,2,0,1,5,3,0,0,0,0,-16,1.0,3.0
2023-wimbledon-1152,2,6,66,68,P2,0,0,1,3,2,0,1,5,3,0,0,0,0,-17,1.0,3.0
2023-wimbledon-1152,2,6,67,69,P2,0,0,2,3,2,0,1,5,3,0,0,0,0,-18,-0.0,3.0
2023-wimbledon-1152,2,6,68,70,P2,0,0,3,3,2,0,1,5,3,0,0,1,0,-19,-0.0,3.0
2023-wimbledon-1152,2,7,69,71,P2,1,0,4,3,3,0,1,5,3,0,0,0,0,-20,-0.0,3.0
2023-wimbledon-1152,2,7,70,72,P2,1,0,1,3,3,0,1,5,3,0,0,0,0,-21,-0.0,4.0
2023-wimbledon-1152,2,7,71,73,P2,1,1,1,3,3,0,1,5,3,0,0,0,0,-20,-0.0,4.0
2023-wimbledon-1152,2,7,72,74,P2,1,2,1,3,3,0,1,5,3,0,0,0,0,-19,-0.0,4.0
2023-wimbledon-1152,2,7,73,75,P2,1,2,2,3,3,0,1,5,3,0,0,0,0,-20,-0.0,4.0
2023-wimbledon-1152,2,7,74,76,P2,1,3,2,3,3,0,1,5,3,0,1,0,0,-19,-0.0,4.0
2023-wimbledon-1152,2,7,75,77,P2,1,3,3,3,3,0,1,5,3,0,0,0,0,-20,-0.0,5.0
2023-wimbledon-1152,2,7,76,78,P2,1,4,3,3,3,0,1,5,3,0,1,0,0,-19,-0.0,5.0
2023-wimbledon-1152,2,8,77,79,P2,0,5,3,4,3,0,1,5,3,0,0,0,0,-18,-0.0,5.0
2023-wimbledon-1152,2,8,78,80,P2,0,1,0,4,3,0,1,5,3,0,0,0,0,-17,-0.0,5.0
2023-wimbledon-1152,2,8,79,81,P2,0,1,1,4,3,0,1,5,3,0,0,0,0,-18,-0.0,5.0
2023-wimbledon-1152,2,8,80,82,P2,0,1,2,4,3,0,1,5,3,0,0,0,0,-19,-0.0,5.0
2023-wimbledon-1152,2,8,81,83,P2,0,1,3,4,3,0,1,5,3,0,0,1,0,-20,-0.0,5.0
2023-wimbledon-1152,2,9,82,84,P2,1,1,4,4,4,0,1,5,3,0,0,0,0,-21,-0.0,5.0
2023-wimbledon-1152,2,9,83,85,P2,1,0,1,4,4,0,1,5,3,0,0,0,0,-22,-0.0,5.0
2023-wimbledon-1152,2,9,84,86,P2,1,1,1,4,4,0,1,5,3,0,0,0,0,-21,-0.0,5.0
2023-wimbledon-1152,2,9,85,87,P2,1,2,1,4,4,0,1,5,3,0,0,0,0,-20,-0.0,5.0
2023-wimbledon-1152,2,9,86,88,P2,1,3,1,4,4,0,1,5,3,0,1,0,0,-19,-0.0,5.0
2023-wimbledon-1152,2,10,87,89,P2,0,4,1,5,4,0,1,5,3,0,0,0,0,-18,-0.0,5.0
2023-wimbledon-1152,2,10,88,90,P2,0,0,1,5,4,0,1,5,3,0,0,0,0,-19,-0.0,5.0
2023-wimbledon-1152,2,10,89,91,P2,0,0,2,5,4,0,1,5,3,0,0,0,0,-20,-0.0,5.0
2023-wimbledon-1152,2,10,90,92,P2,0,0,3,5,4,0,1,5,3,0,0,1,0,-21,-0.0,5.0
2023-wimbledon-1152,2,10,91,93,P2,0,1,3,5,4,0,1,5,3,0,0,1,0,-20,-0.0,4.0
2023-wimbledon-1152,2,10,92,94,P2,0,2,3,5,4,0,1,5,3,0,0,1,0,-19,-0.0,4.0
2023-wimbledon-1152,2,10,93,95,P2,0,3,3,5,4,0,1,5,3,0,0,0,0,-18,-0.0,4.0
2023-wimbledon-1152,2,10,94,96,P2,0,4,3,5,4,0,1,5,3,0,1,0,1,-17,-0.0,4.0
2023-wimbledon-1152,2,10,95,97,P2,0,4,4,5,4,0,1,5,3,0,0,0,0,-18,-0.0,4.0
2023-wimbledon-1152,2,10,96,98,P2,0,4,5,5,4,0,1,5,3,0,0,1,0,-19,-0.0,4.0
2023-wimbledon-1152,2,11,100,99,P2,1,4,6,5,5,0,1,5,3,0,0,0,0,-20,-0.0,4.0
2023-wimbledon-1152,2,11,101,100,P2,1,0,1,5,5,0,1,5,3,0,0,0,0,-21,-0.0,4.0
2023-wimbledon-1152,2,11,97,101,P2,1,1,1,5,5,0,1,5,3,0,0,0,0,-20,-0.0,4.0
2023-wimbledon-1152,2,11,98,102,P2,1,2,1,5,5,0,1,5,3,0,0,0,0,-19,-0.0,4.0
2023-wimbledon-1152,2,11,99,103,P2,1,3,1,5,5,0,1,5,3,0,1,0,0,-18,-0.0,4.0
2023-wimbledon-1152,2,12,102,104,P2,0,4,1,6,5,0,1,5,3,0,0,0,0,-17,-0.0,4.0
2023-wimbledon-1152,2,12,103,105,P2,0,1,0,6,5,0,1,5,3,0,0,0,0,-16,-0.0,4.0
2023-wimbledon-1152,2,12,104,106,P2,0,2,0,6,5,0,1,5,3,0,0,0,0,-15,-0.0,3.0
2023-wimbledon-1152,2,12,105,107,P2,0,2,1,6,5,0,1,5,3,0,0,0,0,-16,-0.0,3.0
2023-wimbledon-1152,2,12,106,108,P2,0,2,2,6,5,0,1,5,3,0,0,0,0,-17,-0.0,3.0
2023-wimbledon-1152,2,12,107,109,P2,0,3,2,6,5,0,1,5,3,0,1,0,1,-16,-0.0,3.0
2023-wimbledon-1152,3,1,108,110,P2,1,4,2,0,0,1,1,5,3,0,0,0,0,-15,-0.0,3.0
2023-wimbledon-1152,3,1,109,111,P2,1,1,0,0,0,1,1,5,3,0,0,0,0,-14,-0.0,3.0
2023-wimbledon-1152,3,1,110,112,P2,1,1,1,0,0,1,1,5,3,0,0,0,0,-15,-0.0,4.0
2023-wimbledon-1152,3,1,111,113,P2,1,1,2,0,0,1,1,5,3,0,0,0,0,-16,-0.0,4.0
2023-wimbledon-1152,3,1,112,114,P2,1,1,3,0,0,1,1,5,3,0,0,1,0,-17,-0.0,4.0
2023-wimbledon-1152,3,2,113,115,P2,0,1,4,0,1,1,1,5,3,0,0,0,0,-18,-0.0,5.0
2023-wimbledon-1152,3,2,114,116,P2,0,0,1,0,1,1,1,5,3,0,0,0,0,-19,-0.0,5.0
2023-wimbledon-1152,3,2,115,117,P2,0,1,1,0,1,1,1,5,3,0,0,0,0,-18,-0.0,5.0
2023-wimbledon-1152,3,2,116,118,P2,0,1,2,0,1,1,1,5,3,0,0,0,0,-19,-0.0,5.0
2023-wimbledon-1152,3,2,117,119,P2,0,1,3,0,1,1,1,5,3,0,0,1,0,-20,-0.0,5.0
2023-wimbledon-1152,3,3,118,120,P2,1,1,4,0,2,1,1,5,3,0,0,0,0,-21,-0.0,5.0
2023-wimbledon-1152,3,3,119,121,P2,1,1,0,0,2,1,1,5,3,0,0,0,0,-20,-0.0,5.0
2023-wimbledon-1152,3,3,120,122,P2,1,2,0,0,2,1,1,5,3,0,0,0,0,-19,-0.0,5.0
2023-wimbledon-1152,3,3,121,123,P2,1,3,0,0,2,1,1,5,3,0,1,0,0,-18,-0.0,5.0
2023-wimbledon-1152,3,4,122,124,P2,0,4,0,1,2,1,1,5,3,0,0,0,0,-17,-0.0,5.0
2023-wimbledon-1152,3,4,123,125,P2,0,0,1,1,2,1,1,5,3,0,0,0,0,-18,-0.0,5.0
2023-wimbledon-1152,3,4,124,126,P2,0,0,2,1,2,1,1,5,3,0,0,0,0,-19,-0.0,5.0
2023-wimbledon-1152,3,4,125,127,P2,0,0,3,1,2,1,1,5,3,0,0,1,0,-20,-0.0,5.0
2023-wimbledon-1152,3,5,126,128,P2,1,0,4,1,3,1,1,5,3,0,0,0,0,-21,-0.0,5.0
2023-wimbledon-1152,3,5,127,129,P2,1,1,0,1,3,1,1,5,3,0,0,0,0,-20,-0.0,5.0
2023-wimbledon-1152,3,5,128,130,P2,1,2,0,1,3,1,1,5,3,0,0,0,0,-19,-0.0,5.0
2023-wimbledon-1152,3,5,129,131,P2,1,3,0,1,3,1,1,5,3,0,1,0,0,-18,1.0,5.0
2023-wimbledon-1152,3,6,130,132,P2,0,4,0,2,3,1,1,5,3,0,0,0,0,-17,1.0,5.0
2023-wimbledon-1152,3,6,131,133,P2,0,0,1,2,3,1,1,5,3,0,0,0,0,-18,1.0,5.0
2023-wimbledon-1152,3,6,132,134,P2,0,0,2,2,3,1,1,5,3,0,0,0,0,-19,1.0,5.0
2023-wimbledon-1152,3,6,133,135,P2,0,0,3,2,3,1,1,5,3,0,0,1,0,-20,-0.0,5.0
2023-wimbledon-1152,3,7,134,136,P2,1,0,4,2,4,1,1,5,3,0,0,0,0,-21,-0.0,5.0
2023-wimbledon-1152,3,7,135,137,P2,1,1,0,2,4,1,1,5,3,0,0,0,0,-20,1.0,5.0
2023-wimbledon-1152,3,7,136,138,P2,1,1,1,2,4,1,1,5,3,0,0,0,0,-21,1.0,5.0
2023-wimbledon-1152,3,7,137,139,P2,1,1,2,2,4,1,1,5,3,0,0,0,0,-22,1.0,5.0
2023-wimbledon-1152,3,7,138,140,P2,1,1,3,2,4,1,1,5,3,0,0,1,0,-23,1.0,6.0
2023-wimbledon-1152,3,7,139,141,P2,1,2,3,2,4,1,1,5,3,0,0,1,0,-22,1.0,6.0
2023-wimbledon-1152,3,8,140,142,P2,0,2,4,2,5,1,1,5,3,0,0,0,0,-23,1.0,6.0
2023-wimbledon-1152,3,8,141,143,P2,0,0,1,2,5,1,1,5,3,0,0,0,0,-24,1.0,6.0
2023-wimbledon-1152,3,8,142,144,P2,0,0,2,2,5,1,1,5,3,0,0,0,0,-25,1.0,6.0
2023-wimbledon-1152,3,8,143,145,P2,0,1,2,2,5,1,1,5,3,0,0,0,0,-24,1.0,5.0
2023-wimbledon-1152,3,8,144,146,P2,0,2,2,2,5,1,1,5,3,0,0,0,0,-23,1.0,4.0
2023-wimbledon-1152,3,8,145,147,P2,0,2,3,2,5,1,1,5,3,0,0,1,0,-24,1.0,4.0
2023-wimbledon-1152,4,1,146,148,P2,1,2,4,0,0,1,2,5,3,0,0,0,0,-25,1.0,4.0
2023-wimbledon-1152,4,1,147,149,P2,1,1,0,0,0,1,2,5,3,0,0,0,0,-24,1.0,4.0
2023-wimbledon-1152,4,1,148,150,P2,1,1,1,0,0,1,2,5,3,0,0,0,0,-25,1.0,4.0
2023-wimbledon-1152,4,1,149,151,P2,1,2,1,0,0,1,2,5,3,0,0,0,0,-24,1.0,4.0
2023-wimbledon-1152,4,1,150,152,P2,1,2,2,0,0,1,2,5,3,0,0,0,0,-25,1.0,4.0
2023-wimbledon-1152,4,1,151,153,P2,1,2,3,0,0,1,2,5,3,0,0,1,0,-26,1.0,4.0
2023-wimbledon-1152,4,2,152,154,P2,0,2,4,0,1,1,2,5,3,0,0,0,0,-27,1.0,4.0
2023-wimbledon-1152,4,2,153,155,P2,0,0,1,0,1,1,2,5,3,0,0,0,0,-28,1.0,4.0
2023-wimbledon-1152,4,2,154,156,P2,0,0,2,0,1,1,2,5,3,0,0,0,0,-29,1.0,4.0
2023-wimbledon-1152,4,2,155,157,P2,0,1,2,0,1,1,2,5,3,0,0,0,0,-28,1.0,4.0
2023-wimbledon-1152,4,2,156,158,P2,0,1,3,0,1,1,2,5,3,0,0,1,0,-29,1.0,4.0
2023-wimbledon-1152,4,3,157,159,P2,1,1,4,0,2,1,2,5,3,0,0,0,0,-30,1.0,4.0
2023-wimbledon-1152,4,3,158,160,P2,1,1,0,0,2,1,2,5,3,0,0,0,0,-29,1.0,4.0
2023-wimbledon-1152,4,3,159,161,P2,1,1,1,0,2,1,2,5,3,0,0,0,0,-30,1.0,4.0
2023-wimbledon-1152,4,3,160,162,P2,1,2,1,0,2,1,2,5,3,0,0,0,0,-29,1.0,4.0
2023-wimbledon-1152,4,3,161,163,P2,1,2,2,0,2,1,2,5,3,0,0,0,0,-30,1.0,4.0
2023-wimbledon-1152,4,3,162,164,P2,1,3,2,0,2,1,2,5,3,0,1,0,0,-29,1.0,4.0
2023-wimbledon-1152,4,3,163,165,P2,1,3,3,0,2,1,2,5,3,0,0,0,0,-30,1.0,4.0
2023-wimbledon-1152,4,3,164,166,P2,1,3,4,0,2,1,2,5,3,0,0,1,0,-31,1.0,4.0
2023-wimbledon-1152,4,3,165,167,P2,1,4,4,0,2,1,2,5,3,0,0,0,0,-30,1.0,4.0
2023-wimbledon-1152,4,3,166,168,P2,1,4,5,0,2,1,2,5,3,0,0,1,0,-31,1.0,4.0
2023-wimbledon-1152,4,4,167,169,P2,0,4,6,0,3,1,2,5,3,0,0,0,0,-32,1.0,4.0
2023-wimbledon-1152,4,4,168,170,P2,0,0,1,0,3,1,2,5,3,0,0,0,0,-33,1.0,4.0
2023-wimbledon-1152,4,4,169,171,P2,0,0,2,0,3,1,2,5,3,0,0,0,0,-34,1.0,4.0
2023-wimbledon-1152,4,4,170,172,P2,0,0,3,0,3,1,2,5,3,0,0,1,0,-35,1.0,4.0
2023-wimbledon-1152,4,4,171,173,P2,0,1,3,0,3,1,2,5,3,0,0,1,0,-34,1.0,4.0
2023-wimbledon-1152,4,5,172,174,P2,1,1,4,0,4,1,2,5,3,0,0,0,0,-35,1.0,4.0
2023-wimbledon-1152,4,5,173,175,P2,1,0,1,0,4,1,2,5,3,0,0,0,0,-36,1.0,4.0
2023-wimbledon-1152,4,5,174,176,P2,1,0,2,0,4,1,2,5,3,0,0,0,0,-37,1.0,4.0
2023-wimbledon-1152,4,5,175,177,P2,1,0,3,0,4,1,2,5,3,0,0,1,0,-38,1.0,4.0
2023-wimbledon-1152,4,5,176,178,P2,1,1,3,0,4,1,2,5,3,0,0,1,0,-37,1.0,4.0
2023-wimbledon-1152,4,5,177,179,P2,1,2,3,0,4,1,2,5,3,0,0,1,0,-36,1.0,4.0
2023-wimbledon-1152,4,6,178,180,P2,0,2,4,0,5,1,2,5,3,0,0,0,0,-37,1.0,4.0
2023-wimbledon-1152,4,6,179,181,P2,0,0,1,0,5,1,2,5,3,0,0,0,0,-38,1.0,4.0
2023-wimbledon-1152,4,6,180,182,P2,0,0,2,0,5,1,2,5,3,0,0,0,0,-39,-0.0,4.0
2023-wimbledon-1152,4,6,181,183,P2,0,1,2,0,5,1,2,5,3,0,0,0,0,-38,-0.0,4.0
2023-wimbledon-1152,4,6,182,184,P2,0,1,3,0,5,1,2,5,3,0,0,1,0,-39,-0.0,4.0
