match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff,y_match
2024-wimbledon-2403,1,3,14,16,P1,1,1,0,1,1,0,0,5,3,0,0,0,0,-5,0.0,0.0,1
2024-wimbledon-2403,1,3,15,17,P1,1,2,0,1,1,0,0,5,3,0,0,0,0,-4,0.0,0.0,1
2024-wimbledon-2403,1,3,16,18,P1,1,2,1,1,1,0,0,5,3,0,0,0,0,-5,0.0,0.0,1
2024-wimbledon-2403,1,3,17,19,P1,1,3,1,1,1,0,0,5,3,0,1,0,0,-4,1.0,0.0,1
2024-wimbledon-2403,1,3,18,20,P1,1,3,2,1,1,0,0,5,3,0,1,0,0,-5,1.0,0.0,1
2024-wimbledon-2403,1,4,19,21,P1,0,4,2,2,1,0,0,5,3,0,0,0,0,-4,1.0,0.0,1
2024-wimbledon-2403,1,4,20,22,P1,0,0,1,2,1,0,0,5,3,0,0,0,0,-5,1.0,0.0,1
2024-wimbledon-2403,1,4,21,23,P1,0,0,2,2,1,0,0,5,3,0,0,0,0,-6,1.0,0.0,1
2024-wimbledon-2403,1,4,22,24,P1,0,1,2,2,1,0,0,5,3,0,0,0,0,-5,1.0,0.0,1
2024-wimbledon-2403,1,4,23,25,P1,0,1,3,2,1,0,0,5,3,0,0,1,0,-6,1.0,0.0,1
2024-wimbledon-2403,1,5,24,26,P1,1,1,4,2,2,0,0,5,3,0,0,0,0,-7,0.0,0.0,1
2024-wimbledon-2403,1,5,25,27,P1,1,1,0,2,2,0,0,5,3,0,0,0,0,-6,0.0,0.0,1
2024-wimbledon-2403,1,5,26,28,P1,1,2,0,2,2,0,0,5,3,0,0,0,0,-5,0.0,0.0,1
2024-wimbledon-2403,1,5,27,29,P1,1,2,1,2,2,0,0,5,3,0,0,0,0,-6,0.0,0.0,1
2024-wimbledon-2403,1,5,28,30,P1,1,3,1,2,2,0,0,5,3,0,1,0,0,-5,1.0,0.0,1
2024-wimbledon-2403,1,6,29,31,P1,0,4,1,3,2,0,0,5,3,0,0,0,0,-4,1.0,0.0,1
2024-wimbledon-2403,1,6,30,32,P1,0,1,0,3,2,0,0,5,3,0,0,0,0,-3,1.0,0.0,1
2024-wimbledon-2403,1,6,31,33,P1,0,2,0,3,2,0,0,5,3,0,0,0,0,-2,1.0,0.0,1
2024-wimbledon-2403,1,6,32,34,P1,0,3,0,3,2,0,0,5,3,0,1,0,1,-1,1.0,0.0,1
2024-wimbledon-2403,1,7,33,35,P1,1,4,0,4,2,0,0,5,3,0,0,0,0,0,1.0,0.0,1
2024-wimbledon-2403,1,7,34,36,P1,1,1,0,4,2,0,0,5,3,0,0,0,0,1,2.0,0.0,1
2024-wimbledon-2403,1,7,35,37,P1,1,2,0,4,2,0,0,5,3,0,0,0,0,2,3.0,0.0,1
2024-wimbledon-2403,1,7,36,38,P1,1,3,0,4,2,0,0,5,3,0,1,0,0,3,3.0,0.0,1
2024-wimbledon-2403,1,8,37,39,P1,0,4,0,5,2,0,0,5,3,0,0,0,0,4,3.0,0.0,1
2024-wimbledon-2403,1,8,38,40,P1,0,1,0,5,2,0,0,5,3,0,0,0,0,5,3.0,0.0,1
2024-wimbledon-2403,1,8,39,41,P1,0,2,0,5,2,0,0,5,3,0,0,0,0,6,3.0,0.0,1
2024-wimbledon-2403,1,8,40,42,P1,0,3,0,5,2,0,0,5,3,0,1,0,1,7,3.0,0.0,1
2024-wimbledon-2403,1,9,41,43,P1,1,4,0,6,2,0,0,5,3,0,0,0,0,8,3.0,0.0,1
2024-wimbledon-2403,1,9,42,44,P1,1,1,0,6,2,0,0,5,3,0,0,0,0,9,3.0,0.0,1
2024-wimbledon-2403,1,9,43,45,P1,1,1,1,6,2,0,0,5,3,0,0,0,0,8,3.0,0.0,1
2024-wimbledon-2403,1,9,44,46,P1,1,2,1,6,2,0,0,5,3,0,0,0,0,9,3.0,0.0,1
2024-wimbledon-2403,1,9,45,47,P1,1,3,1,6,2,0,0,5,3,0,1,0,0,10,3.0,0.0,1
2024-wimbledon-2403,1,9,46,48,P1,1,3,2,6,2,0,0,5,3,0,1,0,0,9,3.0,0.0,1
2024-wimbledon-2403,1,9,47,49,P1,1,3,3,6,2,0,0,5,3,0,0,0,0,8,3.0,0.0,1
2024-wimbledon-2403,1,9,48,50,P1,1,3,4,6,2,0,0,5,3,0,0,1,0,7,3.0,0.0,1
2024-wimbledon-2403,1,9,49,51,P1,1,4,4,6,2,0,0,5,3,0,0,0,0,8,4.0,0.0,1
2024-wimbledon-2403,1,9,50,52,P1,1,5,4,6,2,0,0,5,3,0,1,0,0,9,4.0,0.0,1
2024-wimbledon-2403,1,9,51,53,P1,1,5,5,6,2,0,0,5,3,0,0,0,0,8,4.0,0.0,1
2024-wimbledon-2403,1,9,52,54,P1,1,6,5,6,2,0,0,5,3,0,1,0,0,9,4.0,0.0,1
2024-wimbledon-2403,1,9,53,55,P1,1,6,6,6,2,0,0,5,3,0,0,0,0,8,4.0,0.0,1
2024-wimbledon-2403,1,9,54,56,P1,1,7,6,6,2,0,0,5,3,0,1,0,0,9,5.0,0.0,1
2024-wimbledon-2403,2,1,55,57,P1,0,8,6,0,0,1,0,5,3,0,0,0,0,10,5.0,0.0,1
2024-wimbledon-2403,2,1,56,58,P1,0,1,0,0,0,1,0,5,3,0,0,0,0,11,5.0,0.0,1
2024-wimbledon-2403,2,1,57,59,P1,0,2,0,0,0,1,0,5,3,0,0,0,0,12,5.0,0.0,1
2024-wimbledon-2403,2,1,58,60,P1,0,2,1,0,0,1,0,5,3,0,0,0,0,11,5.0,0.0,1
2024-wimbledon-2403,2,1,59,61,P1,0,2,2,0,0,1,0,5,3,0,0,0,0,10,5.0,0.0,1
2024-wimbledon-2403,2,1,60,62,P1,0,3,2,0,0,1,0,5,3,0,1,0,1,11,5.0,0.0,1
2024-wimbledon-2403,2,1,61,63,P1,0,3,3,0,0,1,0,5,3,0,0,0,0,10,5.0,0.0,1
2024-wimbledon-2403,2,1,62,64,P1,0,4,3,0,0,1,0,5,3,0,1,0,1,11,5.0,0.0,1
2024-wimbledon-2403,2,2,63,65,P1,1,5,3,1,0,1,0,5,3,0,0,0,0,12,5.0,-1.0,1
2024-wimbledon-2403,2,2,64,66,P1,1,0,1,1,0,1,0,5,3,0,0,0,0,11,5.0,-1.0,1
2024-wimbledon-2403,2,2,65,67,P1,1,1,1,1,0,1,0,5,3,0,0,0,0,12,5.0,-1.0,1
2024-wimbledon-2403,2,2,66,68,P1,1,1,2,1,0,1,0,5,3,0,0,0,0,11,5.0,0.0,1
2024-wimbledon-2403,2,2,67,69,P1,1,2,2,1,0,1,0,5,3,0,0,0,0,12,5.0,0.0,1
2024-wimbledon-2403,2,2,68,70,P1,1,2,3,1,0,1,0,5,3,0,0,1,0,11,5.0,0.0,1
2024-wimbledon-2403,2,2,69,71,P1,1,3,3,1,0,1,0,5,3,0,0,0,0,12,6.0,0.0,1
2024-wimbledon-2403,2,2,70,72,P1,1,4,3,1,0,1,0,5,3,0,1,0,0,13,6.0,0.0,1
2024-wimbledon-2403,2,3,71,73,P1,0,5,3,2,0,1,0,5,3,0,0,0,0,14,6.0,0.0,1
2024-wimbledon-2403,2,3,72,74,P1,0,1,0,2,0,1,0,5,3,0,0,0,0,15,6.0,0.0,1
2024-wimbledon-2403,2,3,73,75,P1,0,1,1,2,0,1,0,5,3,0,0,0,0,14,6.0,0.0,1
2024-wimbledon-2403,2,3,74,76,P1,0,2,1,2,0,1,0,5,3,0,0,0,0,15,6.0,0.0,1
2024-wimbledon-2403,2,3,75,77,P1,0,3,1,2,0,1,0,5,3,0,1,0,1,16,6.0,0.0,1
2024-wimbledon-2403,2,3,76,78,P1,0,3,2,2,0,1,0,5,3,0,1,0,1,15,6.0,0.0,1
2024-wimbledon-2403,1,1,0X,1,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2024-wimbledon-2403,1,1,0Y,2,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2024-wimbledon-2403,1,1,1,3,P2,0,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0,0
2024-wimbledon-2403,1,1,2,4,P2,0,1,0,0,0,0,0,5,3,0,0,0,0,1,-0.0,-0.0,0
2024-wimbledon-2403,1,1,3,5,P2,0,2,0,0,0,0,0,5,3,0,0,0,0,2,-0.0,-0.0,0
2024-wimbledon-2403,1,1,4,6,P2,0,3,0,0,0,0,0,5,3,0,1,0,1,3,-0.0,-0.0,0
2024-wimbledon-2403,1,2,10,7,P2,1,4,0,1,0,0,0,5,3,0,0,0,0,4,-0.0,-0.0,0
2024-wimbledon-2403,1,2,11,8,P2,1,0,1,1,0,0,0,5,3,0,0,0,0,3,-0.0,-0.0,0
2024-wimbledon-2403,1,2,12,9,P2,1,1,1,1,0,0,0,5,3,0,0,0,0,4,-0.0,-0.0,0
2024-wimbledon-2403,1,2,5,10,P2,1,2,1,1,0,0,0,5,3,0,0,0,0,5,-0.0,-0.0,0
2024-wimbledon-2403,1,2,6,11,P2,1,2,2,1,0,0,0,5,3,0,0,0,0,4,-0.0,-0.0,0
2024-wimbledon-2403,1,2,7,12,P2,1,3,2,1,0,0,0,5,3,0,1,0,0,5,-0.0,-0.0,0
2024-wimbledon-2403,1,2,8,13,P2,1,4,2,1,0,0,0,5,3,0,0,0,0,6,-0.0,-0.0,0
2024-wimbledon-2403,1,2,9,14,P2,1,5,2,1,0,0,0,5,3,0,0,0,0,7,-0.0,-0.0,0
2024-wimbledon-2403,1,3,13,15,P2,0,5,3,1,1,0,0,5,3,0,0,0,0,6,-0.0,-0.0,0
2024-wimbledon-2403,1,3,14,16,P2,0,0,1,1,1,0,0,5,3,0,0,0,0,5,-0.0,-0.0,0
2024-wimbledon-2403,1,3,15,17,P2,0,0,2,1,1,0,0,5,3,0,0,0,0,4,-0.0,-0.0,0
2024-wimbledon-2403,1,3,16,18,P2,0,1,2,1,1,0,0,5,3,0,0,0,0,5,-0.0,-0.0,0
2024-wimbledon-2403,1,3,17,19,P2,0,1,3,1,1,0,0,5,3,0,0,1,0,4,-1.0,-0.0,0
2024-wimbledon-2403,1,3,18,20,P2,0,2,3,1,1,0,0,5,3,0,0,1,0,5,-1.0,-0.0,0
2024-wimbledon-2403,1,4,19,21,P2,1,2,4,1,2,0,0,5,3,0,0,0,0,4,-1.0,-0.0,0
2024-wimbledon-2403,1,4,20,22,P2,1,1,0,1,2,0,0,5,3,0,0,0,0,5,-1.0,-0.0,0
2024-wimbledon-2403,1,4,21,23,P2,1,2,0,1,2,0,0,5,3,0,0,0,0,6,-1.0,-0.0,0
2024-wimbledon-2403,1,4,22,24,P2,1,2,1,1,2,0,0,5,3,0,0,0,0,5,-1.0,-0.0,0
2024-wimbledon-2403,1,4,23,25,P2,1,3,1,1,2,0,0,5,3,0,1,0,0,6,-1.0,-0.0,0
2024-wimbledon-2403,1,5,24,26,P2,0,4,1,2,2,0,0,5,3,0,0,0,0,7,-0.0,-0.0,0
2024-wimbledon-2403,1,5,25,27,P2,0,0,1,2,2,0,0,5,3,0,0,0,0,6,-0.0,-0.0,0
2024-wimbledon-2403,1,5,26,28,P2,0,0,2,2,2,0,0,5,3,0,0,0,0,5,-0.0,-0.0,0
2024-wimbledon-2403,1,5,27,29,P2,0,1,2,2,2,0,0,5,3,0,0,0,0,6,-0.0,-0.0,0
2024-wimbledon-2403,1,5,28,30,P2,0,1,3,2,2,0,0,5,3,0,0,1,0,5,-1.0,-0.0,0
2024-wimbledon-2403,1,6,29,31,P2,1,1,4,2,3,0,0,5,3,0,0,0,0,4,-1.0,-0.0,0
2024-wimbledon-2403,1,6,30,32,P2,1,0,1,2,3,0,0,5,3,0,0,0,0,3,-1.0,-0.0,0
2024-wimbledon-2403,1,6,31,33,P2,1,0,2,2,3,0,0,5,3,0,0,0,0,2,-1.0,-0.0,0
2024-wimbledon-2403,1,6,32,34,P2,1,0,3,2,3,0,0,5,3,0,0,1,0,1,-1.0,-0.0,0
2024-wimbledon-2403,1,7,33,35,P2,0,0,4,2,4,0,0,5,3,0,0,0,0,0,-1.0,-0.0,0
2024-wimbledon-2403,1,7,34,36,P2,0,0,1,2,4,0,0,5,3,0,0,0,0,-1,-2.0,-0.0,0
2024-wimbledon-2403,1,7,35,37,P2,0,0,2,2,4,0,0,5,3,0,0,0,0,-2,-3.0,-0.0,0
2024-wimbledon-2403,1,7,36,38,P2,0,0,3,2,4,0,0,5,3,0,0,1,0,-3,-3.0,-0.0,0
2024-wimbledon-2403,1,8,37,39,P2,1,0,4,2,5,0,0,5,3,0,0,0,0,-4,-3.0,-0.0,0
2024-wimbledon-2403,1,8,38,40,P2,1,0,1,2,5,0,0,5,3,0,0,0,0,-5,-3.0,-0.0,0
2024-wimbledon-2403,1,8,39,41,P2,1,0,2,2,5,0,0,5,3,0,0,0,0,-6,-3.0,-0.0,0
2024-wimbledon-2403,1,8,40,42,P2,1,0,3,2,5,0,0,5,3,0,0,1,0,-7,-3.0,-0.0,0
2024-wimbledon-2403,1,9,41,43,P2,0,0,4,2,6,0,0,5,3,0,0,0,0,-8,-3.0,-0.0,0
2024-wimbledon-2403,1,9,42,44,P2,0,0,1,2,6,0,0,5,3,0,0,0,0,-9,-3.0,-0.0,0
2024-wimbledon-2403,1,9,43,45,P2,0,1,1,2,6,0,0,5,3,0,0,0,0,-8,-3.0,-0.0,0
2024-wimbledon-2403,1,9,44,46,P2,0,1,2,2,6,0,0,5,3,0,0,0,0,-9,-3.0,-0.0,0
2024-wimbledon-2403,1,9,45,47,P2,0,1,3,2,6,0,0,5,3,0,0,1,0,-10,-3.0,-0.0,0
2024-wimbledon-2403,1,9,46,48,P2,0,2,3,2,6,0,0,5,3,0,0,1,0,-9,-3.0,-0.0,0
2024-wimbledon-2403,1,9,47,49,P2,0,3,3,2,6,0,0,5,3,0,0,0,0,-8,-3.0,-0.0,0
2024-wimbledon-2403,1,9,48,50,P2,0,4,3,2,6,0,0,5,3,0,1,0,1,-7,-3.0,-0.0,0
2024-wimbledon-2403,1,9,49,51,P2,0,4,4,2,6,0,0,5,3,0,0,0,0,-8,-4.0,-0.0,0
2024-wimbledon-2403,1,9,50,52,P2,0,4,5,2,6,0,0,5,3,0,0,1,0,-9,-4.0,-0.0,0
2024-wimbledon-2403,1,9,51,53,P2,0,5,5,2,6,0,0,5,3,0,0,0,0,-8,-4.0,-0.0,0
2024-wimbledon-2403,1,9,52,54,P2,0,5,6,2,6,0,0,5,3,0,0,1,0,-9,-4.0,-0.0,0
2024-wimbledon-2403,1,9,53,55,P2,0,6,6,2,6,0,0,5,3,0,0,0,0,-8,-4.0,-0.0,0
2024-wimbledon-2403,1,9,54,56,P2,0,6,7,2,6,0,0,5,3,0,0,1,0,-9,-5.0,-0.0,0
2024-wimbledon-2403,2,1,55,57,P2,1,6,8,0,0,0,1,5,3,0,0,0,0,-10,-5.0,-0.0,0
2024-wimbledon-2403,2,1,56,58,P2,1,0,1,0,0,0,1,5,3,0,0,0,0,-11,-5.0,-0.0,0
2024-wimbledon-2403,2,1,57,59,P2,1,0,2,0,0,0,1,5,3,0,0,0,0,-12,-5.0,-0.0,0
2024-wimbledon-2403,2,1,58,60,P2,1,1,2,0,0,0,1,5,3,0,0,0,0,-11,-5.0,-0.0,0
2024-wimbledon-2403,2,1,59,61,P2,1,2,2,0,0,0,1,5,3,0,0,0,0,-10,-5.0,-0.0,0
2024-wimbledon-2403,2,1,60,62,P2,1,2,3,0,0,0,1,5,3,0,0,1,0,-11,-5.0,-0.0,0
2024-wimbledon-2403,2,1,61,63,P2,1,3,3,0,0,0,1,5,3,0,0,0,0,-10,-5.0,-0.0,0
2024-wimbledon-2403,2,1,62,64,P2,1,3,4,0,0,0,1,5,3,0,0,1,0,-11,-5.0,-0.0,0
2024-wimbledon-2403,2,2,63,65,P2,0,3,5,0,1,0,1,5,3,0,0,0,0,-12,-5.0,1.0,0
2024-wimbledon-2403,2,2,64,66,P2,0,1,0,0,1,0,1,5,3,0,0,0,0,-11,-5.0,1.0,0
2024-wimbledon-2403,2,2,65,67,P2,0,1,1,0,1,0,1,5,3,0,0,0,0,-12,-5.0,1.0,0
2024-wimbledon-2403,2,2,66,68,P2,0,2,1,0,1,0,1,5,3,0,0,0,0,-11,-5.0,-0.0,0
2024-wimbledon-2403,2,2,67,69,P2,0,2,2,0,1,0,1,5,3,0,0,0,0,-12,-5.0,-0.0,0
2024-wimbledon-2403,2,2,68,70,P2,0,3,2,0,1,0,1,5,3,0,1,0,1,-11,-5.0,-0.0,0
2024-wimbledon-2403,2,2,69,71,P2,0,3,3,0,1,0,1,5,3,0,0,0,0,-12,-6.0,-0.0,0
2024-wimbledon-2403,2,2,70,72,P2,0,3,4,0,1,0,1,5,3,0,0,1,0,-13,-6.0,-0.0,0
2024-wimbledon-2403,2,3,71,73,P2,1,3,5,0,2,0,1,5,3,0,0,0,0,-14,-6.0,-0.0,0
2024-wimbledon-2403,2,3,72,74,P2,1,0,1,0,2,0,1,5,3,0,0,0,0,-15,-6.0,-0.0,0
2024-wimbledon-2403,2,3,73,75,P2,1,1,1,0,2,0,1,5,3,0,0,0,0,-14,-6.0,-0.0,0
2024-wimbledon-2403,2,3,74,76,P2,1,1,2,0,2,0,1,5,3,0,0,0,0,-15,-6.0,-0.0,0
2024-wimbledon-2403,2,3,75,77,P2,1,1,3,0,2,0,1,5,3,0,0,1,0,-16,-6.0,-0.0,0
2024-wimbledon-2403,2,3,76,78,P2,1,2,3,0,2,0,1,5,3,0,0,1,0,-15,-6.0,-0.0,0
