match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2024-wimbledon-1126,1,3,15,17,P1,1,2,1,1,1,0,0,5,3,0,0,0,0,2,0.0,0.0
2024-wimbledon-1126,1,3,16,18,P1,1,2,2,1,1,0,0,5,3,0,0,0,0,1,0.0,0.0
2024-wimbledon-1126,1,3,17,19,P1,1,3,2,1,1,0,0,5,3,0,1,0,0,2,0.0,0.0
2024-wimbledon-1126,1,4,18,20,P1,0,4,2,2,1,0,0,5,3,0,0,0,0,3,0.0,0.0
2024-wimbledon-1126,1,4,19,21,P1,0,0,1,2,1,0,0,5,3,0,0,0,0,2,0.0,0.0
2024-wimbledon-1126,1,4,20,22,P1,0,1,1,2,1,0,0,5,3,0,0,0,0,3,0.0,0.0
2024-wimbledon-1126,1,4,21,23,P1,0,1,2,2,1,0,0,5,3,0,0,0,0,2,0.0,0.0
2024-wimbledon-1126,1,4,22,24,P1,0,1,3,2,1,0,0,5,3,0,0,1,0,1,0.0,0.0
2024-wimbledon-1126,1,5,23,25,P1,1,1,4,2,2,0,0,5,3,0,0,0,0,0,0.0,0.0
2024-wimbledon-1126,1,5,24,26,P1,1,1,0,2,2,0,0,5,3,0,0,0,0,1,0.0,0.0
2024-wimbledon-1126,1,5,25,27,P1,1,2,0,2,2,0,0,5,3,0,0,0,0,2,0.0,0.0
2024-wimbledon-1126,1,5,26,28,P1,1,3,0,2,2,0,0,5,3,0,1,0,0,3,0.0,0.0
2024-wimbledon-1126,1,6,27,29,P1,0,4,0,3,2,0,0,5,3,0,0,0,0,4,0.0,0.0
2024-wimbledon-1126,1,6,28,30,P1,0,0,1,3,2,0,0,5,3,0,0,0,0,3,0.0,0.0
2024-wimbledon-1126,1,6,29,31,P1,0,1,1,3,2,0,0,5,3,0,0,0,0,4,0.0,0.0
2024-wimbledon-1126,1,6,30,32,P1,0,1,2,3,2,0,0,5,3,0,0,0,0,3,0.0,0.0
2024-wimbledon-1126,1,6,31,33,P1,0,1,3,3,2,0,0,5,3,0,0,1,0,2,0.0,0.0
2024-wimbledon-1126,1,6,32,34,P1,0,2,3,3,2,0,0,5,3,0,0,1,0,3,0.0,0.0
2024-wimbledon-1126,1,6,33,35,P1,0,3,3,3,2,0,0,5,3,0,0,0,0,4,0.0,0.0
2024-wimbledon-1126,1,6,34,36,P1,0,3,4,3,2,0,0,5,3,0,0,1,0,3,0.0,0.0
2024-wimbledon-1126,1,6,35,37,P1,0,4,4,3,2,0,0,5,3,0,0,0,0,4,0.0,0.0
2024-wimbledon-1126,1,6,36,38,P1,0,5,4,3,2,0,0,5,3,0,1,0,1,5,0.0,0.0
2024-wimbledon-1126,1,7,37,39,P1,1,6,4,4,2,0,0,5,3,0,0,0,0,6,0.0,0.0
2024-wimbledon-1126,1,7,38,40,P1,1,1,0,4,2,0,0,5,3,0,0,0,0,7,0.0,0.0
2024-wimbledon-1126,1,7,39,41,P1,1,2,0,4,2,0,0,5,3,0,0,0,0,8,0.0,0.0
2024-wimbledon-1126,1,7,40,42,P1,1,2,1,4,2,0,0,5,3,0,0,0,0,7,0.0,0.0
2024-wimbledon-1126,1,7,41,43,P1,1,3,1,4,2,0,0,5,3,0,1,0,0,8,0.0,0.0
2024-wimbledon-1126,1,7,42,44,P1,1,3,2,4,2,0,0,5,3,0,1,0,0,7,0.0,0.0
2024-wimbledon-1126,1,8,43,45,P1,0,4,2,5,2,0,0,5,3,0,0,0,0,8,1.0,0.0
2024-wimbledon-1126,1,8,44,46,P1,0,1,0,5,2,0,0,5,3,0,0,0,0,9,1.0,0.0
2024-wimbledon-1126,1,8,45,47,P1,0,1,1,5,2,0,0,5,3,0,0,0,0,8,1.0,0.0
2024-wimbledon-1126,1,8,46,48,P1,0,1,2,5,2,0,0,5,3,0,0,0,0,7,1.0,0.0
2024-wimbledon-1126,1,8,47,49,P1,0,1,3,5,2,0,0,5,3,0,0,1,0,6,0.0,0.0
2024-wimbledon-1126,1,9,48,50,P1,1,1,4,5,3,0,0,5,3,0,0,0,0,5,0.0,0.0
2024-wimbledon-1126,1,9,49,51,P1,1,1,0,5,3,0,0,5,3,0,0,0,0,6,1.0,0.0
2024-wimbledon-1126,1,9,50,52,P1,1,2,0,5,3,0,0,5,3,0,0,0,0,7,1.0,0.0
2024-wimbledon-1126,1,9,51,53,P1,1,3,0,5,3,0,0,5,3,0,1,0,0,8,1.0,0.0
2024-wimbledon-1126,2,1,52,54,P1,0,4,0,0,0,1,0,5,3,0,0,0,0,9,1.0,0.0
2024-wimbledon-1126,2,1,53,55,P1,0,1,0,0,0,1,0,5,3,0,0,0,0,10,1.0,0.0
2024-wimbledon-1126,2,1,54,56,P1,0,1,1,0,0,1,0,5,3,0,0,0,0,9,1.0,0.0
2024-wimbledon-1126,2,1,55,57,P1,0,2,1,0,0,1,0,5,3,0,0,0,0,10,1.0,0.0
2024-wimbledon-1126,2,1,56,58,P1,0,2,2,0,0,1,0,5,3,0,0,0,0,9,1.0,0.0
2024-wimbledon-1126,2,1,57,59,P1,0,3,2,0,0,1,0,5,3,0,1,0,1,10,1.0,0.0
2024-wimbledon-1126,2,2,58,60,P1,1,4,2,1,0,1,0,5,3,0,0,0,0,11,1.0,0.0
2024-wimbledon-1126,2,2,59,61,P1,1,1,0,1,0,1,0,5,3,0,0,0,0,12,2.0,0.0
2024-wimbledon-1126,2,2,60,62,P1,1,2,0,1,0,1,0,5,3,0,0,0,0,13,2.0,0.0
2024-wimbledon-1126,2,2,61,63,P1,1,3,0,1,0,1,0,5,3,0,1,0,0,14,2.0,0.0
2024-wimbledon-1126,2,2,62,64,P1,1,3,1,1,0,1,0,5,3,0,1,0,0,13,2.0,0.0
2024-wimbledon-1126,2,3,63,65,P1,0,4,1,2,0,1,0,5,3,0,0,0,0,14,3.0,0.0
2024-wimbledon-1126,2,3,64,66,P1,0,1,0,2,0,1,0,5,3,0,0,0,0,15,3.0,0.0
2024-wimbledon-1126,2,3,65,67,P1,0,1,1,2,0,1,0,5,3,0,0,0,0,14,3.0,0.0
2024-wimbledon-1126,2,3,66,68,P1,0,1,2,2,0,1,0,5,3,0,0,0,0,13,3.0,0.0
2024-wimbledon-1126,2,3,67,69,P1,0,1,3,2,0,1,0,5,3,0,0,1,0,12,3.0,0.0
2024-wimbledon-1126,2,4,68,70,P1,1,1,4,2,1,1,0,5,3,0,0,0,0,11,3.0,0.0
2024-wimbledon-1126,2,4,69,71,P1,1,0,1,2,1,1,0,5,3,0,0,0,0,10,3.0,0.0
2024-wimbledon-1126,2,4,70,72,P1,1,0,2,2,1,1,0,5,3,0,0,0,0,9,3.0,0.0
2024-wimbledon-1126,2,4,71,73,P1,1,0,3,2,1,1,0,5,3,0,0,1,0,8,3.0,0.0
2024-wimbledon-1126,2,4,72,74,P1,1,1,3,2,1,1,0,5,3,0,0,1,0,9,3.0,0.0
2024-wimbledon-1126,2,4,73,75,P1,1,2,3,2,1,1,0,5,3,0,0,1,0,10,3.0,0.0
2024-wimbledon-1126,2,4,74,76,P1,1,3,3,2,1,1,0,5,3,0,0,0,0,11,3.0,0.0
2024-wimbledon-1126,2,4,75,77,P1,1,3,4,2,1,1,0,5,3,0,0,1,0,10,3.0,0.0
2024-wimbledon-1126,2,4,76,78,P1,1,4,4,2,1,1,0,5,3,0,0,0,0,11,3.0,0.0
2024-wimbledon-1126,2,4,77,79,P1,1,4,5,2,1,1,0,5,3,0,0,1,0,10,3.0,0.0
2024-wimbledon-1126,2,4,78,80,P1,1,5,5,2,1,1,0,5,3,0,0,0,0,11,4.0,0.0
2024-wimbledon-1126,2,4,79,81,P1,1,6,5,2,1,1,0,5,3,0,1,0,0,12,5.0,0.0
2024-wimbledon-1126,2,5,80,82,P1,0,7,5,3,1,1,0,5,3,0,0,0,0,13,5.0,0.0
2024-wimbledon-1126,2,5,81,83,P1,0,0,1,3,1,1,0,5,3,0,0,0,0,12,5.0,0.0
2024-wimbledon-1126,2,5,82,84,P1,0,1,1,3,1,1,0,5,3,0,0,0,0,13,5.0,0.0
2024-wimbledon-1126,2,5,83,85,P1,0,1,2,3,1,1,0,5,3,0,0,0,0,12,5.0,0.0
2024-wimbledon-1126,2,5,84,86,P1,0,2,2,3,1,1,0,5,3,0,0,0,0,13,5.0,0.0
2024-wimbledon-1126,2,5,85,87,P1,0,3,2,3,1,1,0,5,3,0,1,0,1,14,5.0,0.0
2024-wimbledon-1126,2,5,86,88,P1,0,3,3,3,1,1,0,5,3,0,0,0,0,13,4.0,0.0
2024-wimbledon-1126,2,5,87,89,P1,0,4,3,3,1,1,0,5,3,0,1,0,1,14,4.0,0.0
2024-wimbledon-1126,2,5,88,90,P1,0,4,4,3,1,1,0,5,3,0,0,0,0,13,4.0,0.0
2024-wimbledon-1126,2,5,89,91,P1,0,5,4,3,1,1,0,5,3,0,1,0,1,14,4.0,0.0
2024-wimbledon-1126,2,5,90,92,P1,0,5,5,3,1,1,0,5,3,0,0,0,0,13,4.0,0.0
2024-wimbledon-1126,2,5,91,93,P1,0,5,6,3,1,1,0,5,3,0,0,1,0,12,4.0,0.0
2024-wimbledon-1126,2,6,92,94,P1,1,5,7,3,2,1,0,5,3,0,0,0,0,11,4.0,0.0
2024-wimbledon-1126,2,6,93,95,P1,1,0,1,3,2,1,0,5,3,0,0,0,0,10,4.0,1.0
2024-wimbledon-1126,2,6,94,96,P1,1,1,1,3,2,1,0,5,3,0,0,0,0,11,5.0,1.0
2024-wimbledon-1126,2,6,95,97,P1,1,1,2,3,2,1,0,5,3,0,0,0,0,10,5.0,1.0
2024-wimbledon-1126,2,6,96,98,P1,1,2,2,3,2,1,0,5,3,0,0,0,0,11,6.0,1.0
2024-wimbledon-1126,2,6,97,99,P1,1,3,2,3,2,1,0,5,3,0,1,0,0,12,6.0,1.0
2024-wimbledon-1126,2,7,100,100,P1,0,4,2,4,2,1,0,5,3,0,0,0,0,13,6.0,1.0
2024-wimbledon-1126,2,7,101,101,P1,0,1,0,4,2,1,0,5,3,0,0,0,0,14,6.0,1.0
2024-wimbledon-1126,2,7,102,102,P1,0,2,0,4,2,1,0,5,3,0,0,0,0,15,6.0,0.0
2024-wimbledon-1126,2,7,103,103,P1,0,3,0,4,2,1,0,5,3,0,1,0,1,16,6.0,0.0
2024-wimbledon-1126,2,7,98,104,P1,0,4,0,4,2,1,0,5,3,0,0,0,0,17,6.0,-1.0
2024-wimbledon-1126,2,7,99,105,P1,0,4,1,4,2,1,0,5,3,0,0,0,0,16,6.0,-1.0
2024-wimbledon-1126,2,8,104,106,P1,1,4,2,4,3,1,0,5,3,0,0,0,0,15,6.0,-1.0
2024-wimbledon-1126,2,8,105,107,P1,1,1,0,4,3,1,0,5,3,0,0,0,0,16,6.0,-1.0
2024-wimbledon-1126,2,8,106,108,P1,1,2,0,4,3,1,0,5,3,0,0,0,0,17,6.0,-1.0
2024-wimbledon-1126,2,8,107,109,P1,1,3,0,4,3,1,0,5,3,0,1,0,0,18,6.0,-1.0
2024-wimbledon-1126,3,1,108,110,P1,0,4,0,0,0,2,0,5,3,0,0,0,0,19,7.0,-1.0
2024-wimbledon-1126,3,1,109,111,P1,0,0,1,0,0,2,0,5,3,0,0,0,0,18,7.0,-1.0
2024-wimbledon-1126,3,1,110,112,P1,0,0,2,0,0,2,0,5,3,0,0,0,0,17,7.0,-1.0
2024-wimbledon-1126,3,1,111,113,P1,0,0,3,0,0,2,0,5,3,0,0,1,0,16,7.0,-1.0
2024-wimbledon-1126,3,2,112,114,P1,1,0,4,0,1,2,0,5,3,0,0,0,0,15,7.0,-1.0
2024-wimbledon-1126,3,2,113,115,P1,1,1,0,0,1,2,0,5,3,0,0,0,0,16,8.0,-1.0
2024-wimbledon-1126,3,2,114,116,P1,1,1,1,0,1,2,0,5,3,0,0,0,0,15,8.0,-1.0
2024-wimbledon-1126,3,2,115,117,P1,1,1,2,0,1,2,0,5,3,0,0,0,0,14,8.0,-1.0
2024-wimbledon-1126,3,2,116,118,P1,1,2,2,0,1,2,0,5,3,0,0,0,0,15,8.0,-1.0
2024-wimbledon-1126,3,2,117,119,P1,1,2,3,0,1,2,0,5,3,0,0,1,0,14,8.0,-1.0
2024-wimbledon-1126,3,2,118,120,P1,1,3,3,0,1,2,0,5,3,0,0,0,0,15,9.0,-1.0
2024-wimbledon-1126,3,2,119,121,P1,1,4,3,0,1,2,0,5,3,0,1,0,0,16,10.0,-1.0
2024-wimbledon-1126,3,3,120,122,P1,0,5,3,1,1,2,0,5,3,0,0,0,0,17,10.0,-1.0
2024-wimbledon-1126,3,3,121,123,P1,0,1,0,1,1,2,0,5,3,0,0,0,0,18,10.0,-1.0
2024-wimbledon-1126,3,3,122,124,P1,0,1,1,1,1,2,0,5,3,0,0,0,0,17,10.0,-1.0
2024-wimbledon-1126,3,3,123,125,P1,0,2,1,1,1,2,0,5,3,0,0,0,0,18,10.0,-1.0
2024-wimbledon-1126,3,3,124,126,P1,0,3,1,1,1,2,0,5,3,0,1,0,1,19,10.0,-1.0
2024-wimbledon-1126,3,3,125,127,P1,0,3,2,1,1,2,0,5,3,0,1,0,1,18,9.0,-1.0
2024-wimbledon-1126,3,4,126,128,P1,1,4,2,2,1,2,0,5,3,0,0,0,0,19,9.0,-2.0
2024-wimbledon-1126,3,4,127,129,P1,1,1,0,2,1,2,0,5,3,0,0,0,0,20,9.0,-2.0
2024-wimbledon-1126,3,4,128,130,P1,1,1,1,2,1,2,0,5,3,0,0,0,0,19,9.0,-2.0
2024-wimbledon-1126,3,4,129,131,P1,1,2,1,2,1,2,0,5,3,0,0,0,0,20,9.0,-2.0
2024-wimbledon-1126,3,4,130,132,P1,1,3,1,2,1,2,0,5,3,0,1,0,0,21,9.0,-2.0
2024-wimbledon-1126,3,5,131,133,P1,0,4,1,3,1,2,0,5,3,0,0,0,0,22,10.0,-2.0
2024-wimbledon-1126,3,5,132,134,P1,0,0,1,3,1,2,0,5,3,0,0,0,0,21,10.0,-2.0
2024-wimbledon-1126,3,5,133,135,P1,0,0,2,3,1,2,0,5,3,0,0,0,0,20,10.0,-2.0
2024-wimbledon-1126,3,5,134,136,P1,0,0,3,3,1,2,0,5,3,0,0,1,0,19,10.0,-2.0
2024-wimbledon-1126,3,6,135,137,P1,1,0,4,3,2,2,0,5,3,0,0,0,0,18,10.0,-2.0
2024-wimbledon-1126,3,6,136,138,P1,1,1,0,3,2,2,0,5,3,0,0,0,0,19,10.0,-2.0
2024-wimbledon-1126,3,6,137,139,P1,1,1,1,3,2,2,0,5,3,0,0,0,0,18,10.0,-2.0
2024-wimbledon-1126,3,6,138,140,P1,1,2,1,3,2,2,0,5,3,0,0,0,0,19,10.0,-2.0
2024-wimbledon-1126,3,6,139,141,P1,1,2,2,3,2,2,0,5,3,0,0,0,0,18,10.0,-2.0
2024-wimbledon-1126,3,6,140,142,P1,1,3,2,3,2,2,0,5,3,0,1,0,0,19,10.0,-2.0
2024-wimbledon-1126,3,7,141,143,P1,0,4,2,4,2,2,0,5,3,0,0,0,0,20,11.0,-2.0
2024-wimbledon-1126,3,7,142,144,P1,0,1,0,4,2,2,0,5,3,0,0,0,0,21,11.0,-2.0
2024-wimbledon-1126,3,7,143,145,P1,0,2,0,4,2,2,0,5,3,0,0,0,0,22,11.0,-2.0
2024-wimbledon-1126,3,7,144,146,P1,0,3,0,4,2,2,0,5,3,0,1,0,1,23,11.0,-2.0
2024-wimbledon-1126,3,7,145,147,P1,0,3,1,4,2,2,0,5,3,0,1,0,1,22,11.0,-2.0
2024-wimbledon-1126,3,7,146,148,P1,0,3,2,4,2,2,0,5,3,0,1,0,1,21,11.0,-2.0
2024-wimbledon-1126,3,7,147,149,P1,0,3,3,4,2,2,0,5,3,0,0,0,0,20,11.0,-2.0
2024-wimbledon-1126,3,7,148,150,P1,0,4,3,4,2,2,0,5,3,0,1,0,1,21,11.0,-2.0
2024-wimbledon-1126,3,8,149,151,P1,1,5,3,5,2,2,0,5,3,0,0,0,0,22,11.0,-2.0
2024-wimbledon-1126,3,8,150,152,P1,1,1,0,5,2,2,0,5,3,0,0,0,0,23,12.0,-2.0
2024-wimbledon-1126,3,8,151,153,P1,1,1,1,5,2,2,0,5,3,0,0,0,0,22,12.0,-2.0
2024-wimbledon-1126,3,8,152,154,P1,1,2,1,5,2,2,0,5,3,0,0,0,0,23,12.0,-2.0
2024-wimbledon-1126,3,8,153,155,P1,1,3,1,5,2,2,0,5,3,0,1,0,0,24,13.0,-2.0
2024-wimbledon-1126,3,8,154,156,P1,1,3,2,5,2,2,0,5,3,0,1,0,0,23,13.0,-1.0
2024-wimbledon-1126,3,8,155,157,P1,1,3,3,5,2,2,0,5,3,0,0,0,0,22,13.0,0.0
2024-wimbledon-1126,3,8,156,158,P1,1,4,3,5,2,2,0,5,3,0,1,0,0,23,14.0,0.0
2024-wimbledon-1126,1,1,0X,1,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2024-wimbledon-1126,1,1,0Y,2,P2,1,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2024-wimbledon-1126,1,1,1,3,P2,0,0,0,0,0,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2024-wimbledon-1126,1,1,2,4,P2,0,0,1,0,0,0,0,5,3,0,0,0,0,-1,-0.0,-0.0
2024-wimbledon-1126,1,1,3,5,P2,0,0,2,0,0,0,0,5,3,0,0,0,0,-2,-0.0,-0.0
2024-wimbledon-1126,1,1,4,6,P2,0,0,3,0,0,0,0,5,3,0,0,1,0,-3,-0.0,-0.0
2024-wimbledon-1126,1,1,5,7,P2,0,1,3,0,0,0,0,5,3,0,0,1,0,-2,-0.0,-0.0
2024-wimbledon-1126,1,2,10,8,P2,1,1,4,0,1,0,0,5,3,0,0,0,0,-3,-0.0,-0.0
2024-wimbledon-1126,1,2,11,9,P2,1,1,0,0,1,0,0,5,3,0,0,0,0,-2,-0.0,-0.0
2024-wimbledon-1126,1,2,6,10,P2,1,2,0,0,1,0,0,5,3,0,0,0,0,-1,-0.0,-0.0
2024-wimbledon-1126,1,2,7,11,P2,1,2,1,0,1,0,0,5,3,0,0,0,0,-2,-0.0,-0.0
2024-wimbledon-1126,1,2,8,12,P2,1,3,1,0,1,0,0,5,3,0,1,0,0,-1,1.0,-0.0
2024-wimbledon-1126,1,2,9,13,P2,1,3,2,0,1,0,0,5,3,0,1,0,0,-2,1.0,-0.0
2024-wimbledon-1126,1,3,12,14,P2,0,4,2,1,1,0,0,5,3,0,0,0,0,-1,1.0,-0.0
2024-wimbledon-1126,1,3,13,15,P2,0,0,1,1,1,0,0,5,3,0,0,0,0,-2,1.0,-0.0
2024-wimbledon-1126,1,3,14,16,P2,0,1,1,1,1,0,0,5,3,0,0,0,0,-1,1.0,-0.0
2024-wimbledon-1126,1,3,15,17,P2,0,1,2,1,1,0,0,5,3,0,0,0,0,-2,-0.0,-0.0
2024-wimbledon-1126,1,3,16,18,P2,0,2,2,1,1,0,0,5,3,0,0,0,0,-1,-0.0,-0.0
2024-wimbledon-1126,1,3,17,19,P2,0,2,3,1,1,0,0,5,3,0,0,1,0,-2,-0.0,-0.0
2024-wimbledon-1126,1,4,18,20,P2,1,2,4,1,2,0,0,5,3,0,0,0,0,-3,-0.0,-0.0
2024-wimbledon-1126,1,4,19,21,P2,1,1,0,1,2,0,0,5,3,0,0,0,0,-2,-0.0,-0.0
2024-wimbledon-1126,1,4,20,22,P2,1,1,1,1,2,0,0,5,3,0,0,0,0,-3,-0.0,-0.0
2024-wimbledon-1126,1,4,21,23,P2,1,2,1,1,2,0,0,5,3,0,0,0,0,-2,-0.0,-0.0
2024-wimbledon-1126,1,4,22,24,P2,1,3,1,1,2,0,0,5,3,0,1,0,0,-1,-0.0,-0.0
2024-wimbledon-1126,1,5,23,25,P2,0,4,1,2,2,0,0,5,3,0,0,0,0,0,-0.0,-0.0
2024-wimbledon-1126,1,5,24,26,P2,0,0,1,2,2,0,0,5,3,0,0,0,0,-1,-0.0,-0.0
2024-wimbledon-1126,1,5,25,27,P2,0,0,2,2,2,0,0,5,3,0,0,0,0,-2,-0.0,-0.0
2024-wimbledon-1126,1,5,26,28,P2,0,0,3,2,2,0,0,5,3,0,0,1,0,-3,-0.0,-0.0
2024-wimbledon-1126,1,6,27,29,P2,1,0,4,2,3,0,0,5,3,0,0,0,0,-4,-0.0,-0.0
2024-wimbledon-1126,1,6,28,30,P2,1,1,0,2,3,0,0,5,3,0,0,0,0,-3,-0.0,-0.0
2024-wimbledon-1126,1,6,29,31,P2,1,1,1,2,3,0,0,5,3,0,0,0,0,-4,-0.0,-0.0
2024-wimbledon-1126,1,6,30,32,P2,1,2,1,2,3,0,0,5,3,0,0,0,0,-3,-0.0,-0.0
2024-wimbledon-1126,1,6,31,33,P2,1,3,1,2,3,0,0,5,3,0,1,0,0,-2,-0.0,-0.0
2024-wimbledon-1126,1,6,32,34,P2,1,3,2,2,3,0,0,5,3,0,1,0,0,-3,-0.0,-0.0
2024-wimbledon-1126,1,6,33,35,P2,1,3,3,2,3,0,0,5,3,0,0,0,0,-4,-0.0,-0.0
2024-wimbledon-1126,1,6,34,36,P2,1,4,3,2,3,0,0,5,3,0,1,0,0,-3,-0.0,-0.0
2024-wimbledon-1126,1,6,35,37,P2,1,4,4,2,3,0,0,5,3,0,0,0,0,-4,-0.0,-0.0
2024-wimbledon-1126,1,6,36,38,P2,1,4,5,2,3,0,0,5,3,0,0,1,0,-5,-0.0,-0.0
2024-wimbledon-1126,1,7,37,39,P2,0,4,6,2,4,0,0,5,3,0,0,0,0,-6,-0.0,-0.0
2024-wimbledon-1126,1,7,38,40,P2,0,0,1,2,4,0,0,5,3,0,0,0,0,-7,-0.0,-0.0
2024-wimbledon-1126,1,7,39,41,P2,0,0,2,2,4,0,0,5,3,0,0,0,0,-8,-0.0,-0.0
2024-wimbledon-1126,1,7,40,42,P2,0,1,2,2,4,0,0,5,3,0,0,0,0,-7,-0.0,-0.0
2024-wimbledon-1126,1,7,41,43,P2,0,1,3,2,4,0,0,5,3,0,0,1,0,-8,-0.0,-0.0
2024-wimbledon-1126,1,7,42,44,P2,0,2,3,2,4,0,0,5,3,0,0,1,0,-7,-0.0,-0.0
2024-wimbledon-1126,1,8,43,45,P2,1,2,4,2,5,0,0,5,3,0,0,0,0,-8,-1.0,-0.0
2024-wimbledon-1126,1,8,44,46,P2,1,0,1,2,5,0,0,5,3,0,0,0,0,-9,-1.0,-0.0
2024-wimbledon-1126,1,8,45,47,P2,1,1,1,2,5,0,0,5,3,0,0,0,0,-8,-1.0,-0.0
2024-wimbledon-1126,1,8,46,48,P2,1,2,1,2,5,0,0,5,3,0,0,0,0,-7,-1.0,-0.0
2024-wimbledon-1126,1,8,47,49,P2,1,3,1,2,5,0,0,5,3,0,1,0,0,-6,-0.0,-0.0
2024-wimbledon-1126,1,9,48,50,P2,0,4,1,3,5,0,0,5,3,0,0,0,0,-5,-0.0,-0.0
2024-wimbledon-1126,1,9,49,51,P2,0,0,1,3,5,0,0,5,3,0,0,0,0,-6,-1.0,-0.0
2024-wimbledon-1126,1,9,50,52,P2,0,0,2,3,5,0,0,5,3,0,0,0,0,-7,-1.0,-0.0
2024-wimbledon-1126,1,9,51,53,P2,0,0,3,3,5,0,0,5,3,0,0,1,0,-8,-1.0,-0.0
2024-wimbledon-1126,2,1,52,54,P2,1,0,4,0,0,0,1,5,3,0,0,0,0,-9,-1.0,-0.0
2024-wimbledon-1126,2,1,53,55,P2,1,0,1,0,0,0,1,5,3,0,0,0,0,-10,-1.0,-0.0
2024-wimbledon-1126,2,1,54,56,P2,1,1,1,0,0,0,1,5,3,0,0,0,0,-9,-1.0,-0.0
2024-wimbledon-1126,2,1,55,57,P2,1,1,2,0,0,0,1,5,3,0,0,0,0,-10,-1.0,-0.0
2024-wimbledon-1126,2,1,56,58,P2,1,2,2,0,0,0,1,5,3,0,0,0,0,-9,-1.0,-0.0
2024-wimbledon-1126,2,1,57,59,P2,1,2,3,0,0,0,1,5,3,0,0,1,0,-10,-1.0,-0.0
2024-wimbledon-1126,2,2,58,60,P2,0,2,4,0,1,0,1,5,3,0,0,0,0,-11,-1.0,-0.0
2024-wimbledon-1126,2,2,59,61,P2,0,0,1,0,1,0,1,5,3,0,0,0,0,-12,-2.0,-0.0
2024-wimbledon-1126,2,2,60,62,P2,0,0,2,0,1,0,1,5,3,0,0,0,0,-13,-2.0,-0.0
2024-wimbledon-1126,2,2,61,63,P2,0,0,3,0,1,0,1,5,3,0,0,1,0,-14,-2.0,-0.0
2024-wimbledon-1126,2,2,62,64,P2,0,1,3,0,1,0,1,5,3,0,0,1,0,-13,-2.0,-0.0
2024-wimbledon-1126,2,3,63,65,P2,1,1,4,0,2,0,1,5,3,0,0,0,0,-14,-3.0,-0.0
2024-wimbledon-1126,2,3,64,66,P2,1,0,1,0,2,0,1,5,3,0,0,0,0,-15,-3.0,-0.0
2024-wimbledon-1126,2,3,65,67,P2,1,1,1,0,2,0,1,5,3,0,0,0,0,-14,-3.0,-0.0
2024-wimbledon-1126,2,3,66,68,P2,1,2,1,0,2,0,1,5,3,0,0,0,0,-13,-3.0,-0.0
2024-wimbledon-1126,2,3,67,69,P2,1,3,1,0,2,0,1,5,3,0,1,0,0,-12,-3.0,-0.0
